615,10
615,721
616,689
616,1575
616,1642
616,817
616,317
616,527
616,175
616,1594
616,1060
616,1359
616,887
616,596
616,1573
616,203
616,484
616,763
616,864
616,731
616,877
616,628
616,1395
616,1260
616,160
616,1045
616,961
616,97
616,1293
616,1391
616,1603
616,1623
616,1218
616,171
616,584
616,1620
616,473
616,1469
616,1487
616,656
616,260
616,656
616,587
616,240
617,636
617,417
617,78
617,80
617,1351
617,1135
617,1209
617,1563
617,1145
617,648
617,233
617,763
617,1568
617,1184
617,1177
617,1268
617,38
617,310
618,1349
618,1142
618,1576
618,458
618,823
618,622
618,426
618,539
618,537
618,976
618,353
618,158
618,69
618,1234
618,1599
618,283
618,916
618,598
618,553
618,877
618,331
618,1263
618,1571
618,1324
618,1078
618,1009
618,990
618,768
618,1634
618,1419
618,53
618,546
618,1201
618,412
618,961
618,6
618,1540
618,408
618,928
618,829
618,1625
618,490
619,108
619,1576
619,1655
619,1590
619,1062
619,1624
619,578
619,953
619,981
619,1005
619,919
619,666
619,1151
619,71
619,956
619,767
619,1270
619,128
619,874
619,1127
619,1465
619,1118
619,811
619,438
619,652
619,1209
619,1259
619,759
619,636
619,984
619,424
619,1612
619,1483
619,1241
619,1259
620,1303
620,378
620,1416
620,1658
620,338
620,822
620,1381
621,702
621,710
621,1085
621,1202
621,1352
621,30
621,297
621,453
621,1321
621,533
621,1537
621,404
621,562
621,521
621,474
621,1126
621,1484
621,280
621,398
621,1072
621,712
621,104
621,331
621,1149
621,72
621,349
622,1174
622,1069
622,698
622,1545
622,1103
622,364
622,1160
622,1473
622,1257
622,1651
622,1238
622,969
622,936
622,1358
622,1552
622,1033
622,1325
622,471
622,251
622,19
622,1154
622,1348
622,1017
622,307
622,36
622,1497
622,510
622,336
622,282
622,102
623,141
623,1592
623,1535
623,1264
623,1108
623,999
623,793
623,168
624,858
624,572
624,873
624,863
624,742
624,1261
624,1301
624,159
624,1369
624,700
624,1251
624,165
624,949
624,1626
624,954
624,248
624,1312
624,27
624,1075
624,442
624,916
624,741
624,681
624,422
624,389
624,1193
624,1261
625,307
625,364
625,10
625,164
625,493
625,16
625,154
625,959
625,513
625,99
625,560
625,590
625,99
625,59
625,47
625,460
625,1005
625,380
625,1554
625,1347
625,487
625,965
625,214
625,1191
625,1367
625,374
625,378
625,1387
625,1360
625,116
625,455
625,1291
625,921
625,753
625,1010
625,1312
625,442
625,1329
625,1482
625,321
625,594
626,384
626,10
626,1020
626,684
626,1266
626,1034
626,1625
626,329
626,71
626,73
626,814
626,292
627,1282
627,876
627,341
627,381
627,1246
627,701
627,799
627,735
627,1079
627,98
627,534
627,1243
627,237
627,333
627,956
627,797
627,1493
627,228
627,557
628,40
628,376
628,1043
628,63
628,1572
628,500
628,1085
628,675
628,1220
628,983
628,958
628,556
628,192
628,1029
628,1453
628,548
628,1556
628,1573
628,890
628,164
628,993
628,1278
628,184
628,1130
628,602
628,4
628,477
628,400
628,999
628,920
628,890
628,245
628,1203
629,1395
629,717
629,198
629,318
629,850
629,335
629,1122
629,475
629,282
630,258
630,629
630,1358
630,1269
630,285
630,201
630,870
630,405
630,84
630,1235
630,694
630,652
630,1555
630,1334
630,1207
630,1216
631,1640
631,905
631,328
631,1218
631,1408
631,1427
631,84
631,305
631,884
631,365
631,144
631,993
631,1434
631,674
631,1191
631,939
631,604
631,900
632,792
632,898
632,1418
632,1592
632,1264
632,1428
632,981
632,380
632,1185
632,1112
632,1258
632,136
632,766
632,1216
632,311
632,847
632,151
632,486
632,1291
632,715
632,76
632,201
632,248
632,1268
632,756
632,1609
632,1120
632,1459
632,455
632,619
632,798
632,169
632,1565
632,1139
632,263
632,1223
632,541
632,504
632,177
632,515
632,1534
632,1240
632,420
632,1096
632,1110
632,900
632,310
632,704
633,827
633,888
633,1244
633,355
633,971
633,1216
633,930
633,627
633,459
633,226
633,431
633,1425
633,437
633,807
633,342
633,853
633,671
633,743
633,1368
633,1161
633,532
633,60
633,33
633,581
633,1051
633,1005
633,889
633,535
633,639
633,1437
633,1067
633,1523
633,625
633,1020
633,93
633,1077
633,970
633,1380
633,414
633,1611
633,1155
633,7
633,842
633,970
633,1115
633,1585
633,268
634,40
634,1629
634,124
634,1317
634,797
634,1444
634,298
634,1421
634,1358
634,268
634,945
634,1641
634,1103
634,976
634,38
634,630
634,342
634,290
634,388
634,367
634,460
634,1278
634,913
635,287
635,488
635,388
635,1601
635,1063
635,1194
635,452
635,1322
635,1306
635,715
635,394
635,940
635,305
635,371
635,254
635,907
635,253
635,777
635,1402
635,440
635,86
635,1502
635,146
635,403
635,28
635,658
635,659
635,151
635,1528
635,208
635,1423
635,983
635,416
635,1222
635,1649
635,1293
635,129
635,56
635,756
635,636
635,50
635,1633
635,162
635,1240
635,790
635,878
635,1034
635,697
635,612
636,774
636,322
636,505
636,546
636,1043
636,257
636,241
636,1146
636,1627
636,1240
636,1290
637,252
637,315
637,343
637,865
637,732
637,711
637,1642
637,645
637,1618
637,1370
637,689
637,1069
637,683
637,1579
637,810
637,1252
637,1090
637,999
637,716
637,1413
637,1164
637,632
637,518
637,1626
637,1355
637,732
637,260
637,1025
637,300
637,316
638,931
638,1220
638,430
638,65
638,1536
638,717
638,661
638,1619
638,165
639,720
639,349
639,1085
639,72
639,114
639,737
639,394
639,849
639,331
639,412
640,729
640,1652
640,334
640,88
640,89
640,669
640,596
640,1492
640,148
640,1474
640,982
640,1508
640,88
640,449
640,164
640,22
640,1495
640,524
640,458
640,214
640,1154
640,62
640,439
640,1312
640,351
640,1465
640,784
640,1633
641,1252
641,1363
641,738
641,533
641,1337
641,928
641,525
641,1074
641,265
641,908
641,1270
641,638
641,1623
641,1497
642,1302
642,68
642,820
642,1117
642,1159
642,796
642,1475
642,1418
642,1375
642,1003
642,568
642,1526
642,1188
642,1048
642,516
642,197
642,89
642,394
642,1130
643,135
643,390
643,583
643,546
643,645
643,479
643,320
643,28
643,1632
643,1294
643,1164
643,827
643,20
643,676
643,1212
643,240
643,1037
643,725
643,1499
643,160
643,701
643,371
643,1043
643,1462
644,165
644,758
644,1429
644,1217
644,789
644,1192
644,806
644,745
644,572
644,986
644,1436
644,722
644,1541
644,175
644,686
644,599
644,852
644,760
644,749
644,714
644,200
644,1392
644,1249
644,283
644,568
644,617
644,82
644,1044
644,798
644,867
644,1100
644,1483
644,462
644,22
644,1416
644,579
644,444
644,955
644,1285
644,428
644,593
644,1513
644,877
644,1638
644,71
644,106
644,1277
645,43
645,605
645,244
645,1290
645,1199
645,546
645,453
645,278
645,22
645,1654
645,1551
645,449
645,250
645,1654
645,275
645,1522
645,958
645,828
645,744
645,1294
645,1597
645,264
645,1239
645,1029
645,550
645,1406
645,1042
645,348
645,244
645,1498
645,1285
645,516
645,1020
645,198
645,583
645,1395
645,617
645,1207
646,366
646,883
646,1282
646,1191
646,1474
646,1040
646,993
646,454
646,409
646,1557
646,714
646,1224
646,967
646,893
646,999
646,1355
646,593
646,752
646,897
646,153
646,770
646,1139
646,1368
646,504
646,919
646,320
646,970
646,433
647,516
647,718
647,883
647,1418
647,1083
647,1173
647,853
647,778
647,1123
647,431
647,1216
648,751
648,1357
648,1497
648,996
648,516
648,1426
648,705
648,1012
648,97
648,387
648,1361
648,1024
648,1503
648,350
648,881
648,375
648,757
648,151
648,721
648,206
648,1108
648,1450
648,1601
648,1475
648,1535
648,1056
649,1521
649,1022
649,274
649,461
649,264
650,1293
650,124
650,1023
650,193
650,555
650,910
650,1541
650,1546
650,989
650,1107
650,1015
650,1351
650,1308
651,999
651,657
651,1646
651,505
651,744
651,714
651,1422
651,1502
651,291
651,202
651,668
651,129
651,661
651,621
651,757
651,1153
651,1100
652,1216
652,678
652,597
652,657
652,915
652,1562
652,1010
652,640
652,565
652,1060
652,737
652,366
652,211
652,619
652,442
652,1555
652,793
652,1166
652,848
652,1396
652,1229
652,350
652,1345
652,564
652,113
652,102
652,1172
652,145
652,446
652,1124
652,1531
652,321
652,102
652,1323
652,527
652,1644
652,1422
652,255
652,1522
652,1120
653,853
653,1623
653,1642
653,44
653,693
653,1212
653,396
653,1496
653,925
653,438
653,366
653,784
653,1213
653,544
653,480
653,699
653,1219
653,811
653,718
653,997
653,1582
653,376
653,899
653,472
653,948
654,1120
654,708
654,1204
654,954
655,1185
655,1259
655,552
655,1511
655,588
655,97
655,1509
655,362
655,453
655,1155
655,35
655,1605
655,4
655,1489
655,1441
655,875
655,316
655,901
655,929
655,1396
655,726
655,1113
655,39
655,952
655,1067
655,564
655,260
655,407
655,709
655,363
655,1467
655,1511
655,466
655,849
655,682
655,1067
655,1360
655,653
656,306
656,782
656,647
656,127
656,478
656,1623
656,830
656,1309
657,169
657,256
657,563
657,85
657,1246
657,1016
657,549
657,567
658,742
658,577
658,569
658,1176
659,467
660,908
660,38
660,1337
660,482
660,737
660,432
660,397
660,485
660,698
660,415
660,813
660,388
660,286
661,762
661,826
661,1545
661,1022
661,1123
661,757
661,1021
661,1478
661,1310
661,1395
662,1004
662,710
662,1377
662,1127
662,594
662,1002
662,1212
662,686
662,24
662,1364
662,297
662,389
662,797
662,1061
662,595
662,172
662,400
662,1224
662,668
662,999
662,1209
662,1445
662,396
662,390
662,1301
662,607
662,62
662,10
662,621
662,762
662,585
662,580
662,1557
662,537
662,21
662,1296
662,870
662,168
662,1339
662,1215
662,1502
663,410
663,303
663,143
663,1204
663,685
663,1596
663,884
663,826
663,988
663,1591
663,518
663,187
663,824
663,561
663,10
663,1568
663,187
663,811
663,606
663,270
663,1083
663,1535
663,1075
663,1028
663,1644
663,356
663,1521
663,1233
663,969
663,691
663,1057
663,566
663,513
663,321
663,437
663,1327
663,1405
664,1551
664,282
664,156
664,1624
664,1088
664,334
664,1179
664,58
664,1500
664,1043
664,1171
664,1142
664,330
664,646
664,807
664,1319
664,326
664,414
664,1077
664,1575
664,878
664,404
664,873
664,256
664,1372
664,623
664,1254
664,430
664,1538
664,64
664,1334
664,1002
664,693
664,355
664,869
664,378
664,699
664,1517
664,349
664,1619
664,394
664,118
665,1564
665,1198
665,1572
665,1474
665,1289
665,996
665,99
665,1153
665,94
665,781
665,945
665,273
665,1548
665,695
665,39
666,937
666,920
666,1574
666,318
666,184
666,1532
666,1069
666,1218
666,1516
666,1568
666,317
666,1533
666,814
666,385
666,389
666,508
666,297
666,1110
666,359
666,1298
666,1642
666,827
666,445
666,1300
666,552
666,1309
666,1392
666,907
666,1001
666,922
666,882
666,288
666,915
666,1392
666,267
666,1052
666,501
666,671
666,336
666,1227
666,432
666,661
666,958
666,308
666,686
666,1093
667,1375
667,552
667,18
667,248
667,878
667,940
667,1559
667,196
667,1371
667,655
667,1129
667,801
667,244
667,1088
667,648
667,805
667,324
667,935
667,1298
667,1499
667,1153
667,1238
667,849
667,51
667,935
667,384
667,399
667,1221
667,1532
667,37
667,269
668,1531
668,1215
668,1396
668,645
668,280
668,1495
668,656
668,445
668,1043
668,479
668,512
668,1432
668,596
668,1397
669,803
669,743
669,42
669,192
669,1447
669,170
669,1312
669,252
669,1275
669,192
669,1433
669,657
669,1002
669,801
669,789
669,418
669,727
669,892
669,878
669,503
669,716
669,17
670,1081
670,1331
670,853
670,434
671,1412
671,473
671,1263
671,1592
671,424
671,450
671,1423
671,675
671,1234
671,318
671,1159
671,1577
671,115
671,511
671,75
671,355
671,986
671,780
671,86
671,420
671,506
671,838
671,1151
671,407
671,1562
671,953
671,849
671,1254
671,136
671,745
671,1233
671,1044
671,865
671,475
671,72
671,289
671,1038
671,1486
671,1531
671,159
671,377
671,1578
671,1642
671,1295
672,938
672,1410
672,1394
672,1147
672,1555
672,155
672,479
672,580
672,907
672,1485
672,315
672,1251
672,806
672,271
673,979
673,1071
673,1207
673,920
673,200
673,438
673,590
673,142
673,1602
673,696
673,204
673,828
673,249
674,1244
674,378
674,1250
674,14
674,1095
674,1320
674,1248
674,1380
674,1006
674,1504
674,229
674,351
674,1624
674,645
674,1286
674,1340
674,687
674,739
674,760
674,1207
674,1644
674,220
674,829
674,685
674,1506
674,1489
674,709
674,862
674,206
674,1442
674,941
674,1255
674,48
674,1460
674,381
674,1060
674,1197
674,450
674,222
674,585
674,33
674,34
674,1624
674,532
674,613
674,894
674,1310
675,1090
675,963
675,360
675,1406
675,1264
675,1014
675,682
675,926
675,1533
675,484
675,1338
675,35
675,1366
675,684
675,1362
675,1361
675,509
675,1179
675,596
675,73
675,1564
675,969
675,8
675,194
676,1250
676,1046
676,136
676,894
676,1434
676,718
676,1037
676,1436
676,891
676,347
676,1358
676,979
676,809
676,674
676,583
676,242
676,1144
676,418
676,618
676,136
676,886
676,1118
676,1280
676,1607
676,93
676,431
676,1025
676,488
676,78
676,1626
676,1176
676,402
676,14
676,877
676,971
676,1302
676,475
676,118
676,1172
676,502
676,1442
676,1212
677,1017
677,477
677,797
677,1605
677,1288
677,1173
677,781
677,864
677,866
677,571
677,1630
677,770
677,38
677,1164
677,1375
677,855
677,1126
677,972
677,1336
677,1442
677,1576
677,1100
677,599
677,767
677,821
677,1027
677,975
677,406
678,1535
678,1148
678,400
678,341
678,553
678,161
678,1465
678,995
678,1367
678,3
678,293
678,202
678,992
678,1446
678,176
678,1281
678,345
678,948
678,362
678,1383
678,1497
678,575
678,917
678,1602
678,612
678,432
678,894
678,950
678,815
678,381
679,1277
679,1253
679,1566
679,976
679,232
679,674
679,1519
679,1391
679,1510
679,217
679,828
679,1464
679,509
679,390
679,325
679,230
679,108
679,316
679,1442
679,1524
679,109
679,811
679,381
679,1513
679,1083
679,34
679,78
679,1125
679,604
679,1188
679,439
679,1595
679,224
679,945
679,1346
679,1006
679,143
679,1083
679,1262
679,845
679,711
679,716
679,843
679,1162
680,1108
680,1617
680,1507
680,629
680,980
680,676
680,1099
680,895
680,997
680,1554
680,1536
680,683
680,1498
680,736
681,1280
681,274
681,854
681,1345
681,1317
681,400
681,134
681,1011
681,324
681,747
681,1414
681,969
681,1611
681,389
681,828
681,1269
681,829
681,448
681,1128
681,1166
681,368
681,1141
681,963
681,1232
681,1483
681,335
681,988
681,1348
681,819
681,1327
681,1158
681,1338
681,1399
681,1217
681,946
681,868
681,1137
681,185
681,733
681,467
681,226
681,475
681,443
681,1003
681,923
681,376
682,296
682,626
682,1016
682,1657
682,601
682,1450
682,126
682,117
682,477
